0,1,2
-23.889841079711914,37.40491485595703,3.0
-19.077983856201172,46.95188522338867,3.0
20.484786987304688,6.525388717651367,3.0
-18.993022918701172,33.611061096191406,3.0
3.1410160064697266,20.704011917114258,3.0
0.7025566697120667,51.5372314453125,3.0
39.797401428222656,60.70494079589844,3.0
5.239316940307617,27.61148452758789,3.0
31.458980560302734,26.719179153442383,3.0
15.406844139099121,-18.584619522094727,3.0
16.677186965942383,10.522529602050781,3.0
-46.7000846862793,39.09341049194336,3.0
16.174400329589844,45.593223571777344,3.0
0.5314925909042358,21.137432098388672,3.0
38.61385726928711,-37.80854797363281,3.0
16.777982711791992,-22.098901748657227,3.0
5.844140529632568,38.91316223144531,3.0
0.7159454226493835,55.565460205078125,3.0
-2.758605480194092,15.403289794921875,3.0
16.97053337097168,47.457366943359375,3.0
-25.804851531982422,39.50141143798828,3.0
9.551407814025879,50.715274810791016,3.0
-11.709421157836914,44.9160041809082,3.0
36.64872360229492,58.2562255859375,3.0
-17.18190574645996,35.22972106933594,3.0
-40.73874282836914,48.73462677001953,3.0
22.60279655456543,43.5621452331543,3.0
0.7641090154647827,21.245262145996094,3.0
13.955891609191895,54.26415252685547,3.0
22.76004409790039,3.074223041534424,3.0
-22.031766891479492,18.182559967041016,3.0
-11.687023162841797,18.22059440612793,3.0
-49.967041015625,39.448768615722656,3.0
30.162317276000977,57.335548400878906,3.0
-46.159507751464844,30.4036808013916,3.0
35.4660530090332,58.45227813720703,3.0
-3.1804275512695312,13.151284217834473,3.0
2.064281463623047,37.900718688964844,3.0
-4.306197166442871,57.049991607666016,3.0
-17.7624454498291,24.744394302368164,3.0
-4.593266010284424,-9.79848575592041,3.0
8.858345985412598,47.00828552246094,3.0
35.563011169433594,48.250953674316406,3.0
-1.8528177738189697,30.91796875,3.0
29.56446647644043,29.655723571777344,3.0
-35.51194381713867,41.6291389465332,3.0
-45.12080383300781,33.278690338134766,3.0
4.505552291870117,-5.287823677062988,3.0
21.237308502197266,35.11308288574219,3.0
-8.601805686950684,57.54824447631836,3.0
42.757568359375,63.11893844604492,3.0
15.082427978515625,36.8608283996582,3.0
9.968096733093262,18.127300262451172,3.0
-58.36269760131836,32.38650131225586,3.0
17.338071823120117,25.404008865356445,3.0
5.805164337158203,28.975757598876953,3.0
15.049800872802734,53.80741882324219,3.0
-58.383174896240234,34.86913299560547,3.0
24.996004104614258,46.619136810302734,3.0
-9.613114356994629,35.32423782348633,3.0
-8.313268661499023,2.7253201007843018,3.0
-3.8931498527526855,-8.861393928527832,3.0
7.515241622924805,56.44657897949219,3.0
14.383015632629395,20.301305770874023,3.0
-28.937868118286133,45.72023010253906,3.0
3.6165432929992676,37.26499557495117,3.0
22.95775032043457,45.80326843261719,3.0
-16.482200622558594,26.72867202758789,3.0
-14.380818367004395,24.788753509521484,3.0
18.599720001220703,-28.655353546142578,3.0
-1.9862691164016724,8.302911758422852,3.0
-0.43176114559173584,-17.52353858947754,3.0
1.8706907033920288,26.832136154174805,3.0
0.4658808708190918,22.147789001464844,3.0
-37.178653717041016,7.219817638397217,3.0
-24.100679397583008,46.92826843261719,3.0
-83.53250122070312,5.041478633880615,3.0
9.81455135345459,39.82710266113281,3.0
37.400474548339844,58.1357421875,3.0
17.135927200317383,54.35011672973633,3.0
38.836395263671875,48.55609893798828,3.0
13.033012390136719,-22.805461883544922,3.0
14.64614200592041,39.928741455078125,3.0
-25.365304946899414,53.0760612487793,3.0
33.006378173828125,38.87860107421875,3.0
26.6627197265625,26.821823120117188,3.0
5.3806281089782715,45.67643356323242,3.0
6.337461471557617,18.888601303100586,3.0
3.146554946899414,49.51625061035156,3.0
18.18488121032715,-22.946632385253906,3.0
-27.039390563964844,27.346357345581055,3.0
-64.10070037841797,-9.975346565246582,3.0
-36.046382904052734,40.995513916015625,3.0
-36.72808837890625,45.204490661621094,3.0
-51.784454345703125,38.8011360168457,3.0
30.741003036499023,55.94326400756836,3.0
-17.4948787689209,5.9268107414245605,3.0
-8.352226257324219,9.428217887878418,3.0
-27.33927345275879,45.114662170410156,3.0
-14.253466606140137,24.822193145751953,3.0
25.689842224121094,33.18473434448242,3.0
27.14388084411621,56.103450775146484,3.0
-51.00426483154297,38.29661178588867,3.0
-17.838775634765625,46.81599044799805,3.0
24.922407150268555,5.649191856384277,3.0
-1.8984569311141968,13.863115310668945,3.0
14.632572174072266,50.29339599609375,3.0
-57.0991096496582,36.226417541503906,3.0
-50.38003158569336,40.45747756958008,3.0
12.178715705871582,51.05363464355469,3.0
27.995969772338867,48.94866943359375,3.0
-2.5323679447174072,5.517617702484131,3.0
-45.22807693481445,45.07957077026367,3.0
0.5126533508300781,-26.906049728393555,3.0
-49.85335922241211,41.22504425048828,3.0
-17.715606689453125,35.16755676269531,3.0
-32.15634536743164,-14.753289222717285,3.0
-2.504648447036743,56.61804962158203,3.0
2.8411502838134766,-7.024744510650635,3.0
-40.20319747924805,9.969383239746094,3.0
17.121070861816406,56.81676483154297,3.0
-8.185885429382324,42.84150695800781,3.0
-12.541390419006348,15.65637493133545,3.0
-24.713611602783203,37.30233383178711,3.0
2.9586172103881836,56.65024948120117,3.0
-7.776507377624512,32.97341537475586,3.0
-59.506378173828125,32.90640640258789,3.0
-43.953330993652344,40.61233901977539,3.0
7.951321125030518,52.84391403198242,3.0
22.47504425048828,48.825096130371094,3.0
16.798297882080078,-21.282684326171875,3.0
-11.947846412658691,24.85019302368164,3.0
7.428895473480225,55.404457092285156,3.0
41.84638214111328,53.003631591796875,3.0
-8.883167266845703,4.643261909484863,3.0
-40.52373504638672,48.90842819213867,3.0
-51.33634567260742,37.3867301940918,3.0
-16.514528274536133,44.156219482421875,3.0
25.970252990722656,54.93977355957031,3.0
25.95293426513672,44.011905670166016,3.0
-1.5701837539672852,56.60553741455078,3.0
29.917539596557617,59.60087585449219,3.0
-18.534442901611328,34.25102615356445,3.0
32.83313751220703,36.90855407714844,3.0
17.08027458190918,42.06327438354492,3.0
-1.8082622289657593,27.54187774658203,3.0
34.22505569458008,52.291160583496094,3.0
-54.275054931640625,36.56414031982422,3.0
8.316540718078613,51.00767135620117,3.0
1.4277539253234863,1.417891502380371,3.0
-40.282249450683594,40.9196662902832,3.0
-35.57499313354492,27.55522346496582,3.0
-41.50991439819336,35.17007827758789,3.0
-36.79194641113281,43.02919006347656,3.0
16.795751571655273,11.355669975280762,3.0
7.598751544952393,54.156063079833984,3.0
20.16289710998535,50.360599517822266,3.0
17.612764358520508,-18.354305267333984,3.0
17.162912368774414,10.901200294494629,3.0
1.0708832740783691,18.66431999206543,3.0
-39.643638610839844,42.22982406616211,3.0
-53.92850875854492,35.522430419921875,3.0
-35.223236083984375,48.64051818847656,3.0
4.099963188171387,37.95591354370117,3.0
42.9807243347168,62.049495697021484,3.0
-17.62166404724121,26.575138092041016,3.0
26.316688537597656,22.598209381103516,3.0
1.3888665437698364,-6.248172283172607,3.0
4.762657165527344,34.40949630737305,3.0
1.5868251323699951,57.87911605834961,3.0
1.104567289352417,32.48558044433594,3.0
-18.688983917236328,50.69758605957031,3.0
-33.07940673828125,34.25424575805664,3.0
32.85980224609375,36.88408660888672,3.0
-43.36632537841797,42.38337707519531,3.0
20.11557388305664,34.97783279418945,3.0
3.7632522583007812,-6.872509479522705,3.0
1.828294277191162,3.0079517364501953,3.0
-2.060178279876709,55.68560791015625,3.0
-2.9639618396759033,49.096309661865234,3.0
-13.124651908874512,12.015022277832031,3.0
-16.515411376953125,51.338829040527344,3.0
-34.306392669677734,28.2653751373291,3.0
33.75809860229492,36.28176498413086,3.0
38.89501953125,63.26860427856445,3.0
9.090283393859863,56.916378021240234,3.0
38.80107879638672,64.7949447631836,3.0
-45.722076416015625,43.45015335083008,3.0
-20.526500701904297,9.612452507019043,3.0
26.17812728881836,43.04050064086914,3.0
-53.08071517944336,38.57053756713867,3.0
17.495342254638672,8.284521102905273,3.0
40.623844146728516,61.060142517089844,3.0
7.473439693450928,48.223087310791016,3.0
1.8104941844940186,55.83302307128906,3.0
14.356705665588379,20.605770111083984,3.0
-48.887577056884766,33.68507766723633,3.0
-8.672277450561523,10.826409339904785,3.0
-44.480525970458984,38.41804885864258,3.0
-4.730790138244629,50.638587951660156,3.0
4.91570520401001,44.864501953125,3.0
-8.1151762008667,28.34730339050293,3.0
24.5065860748291,45.33346939086914,3.0
37.449825286865234,58.29361343383789,3.0
-22.085107803344727,9.536324501037598,3.0
-4.186119556427002,6.969151496887207,3.0
21.4049129486084,4.80247688293457,3.0
-58.0472526550293,32.704124450683594,3.0
-32.57316207885742,35.077762603759766,3.0
-25.719470977783203,26.532405853271484,3.0
-32.43098831176758,35.294010162353516,3.0
27.755889892578125,56.52669143676758,3.0
-57.543819427490234,35.165374755859375,3.0
-54.820213317871094,37.44039535522461,3.0
-4.38577938079834,49.33890151977539,3.0
31.27777671813965,58.6664924621582,3.0
33.82990646362305,40.492610931396484,3.0
13.983701705932617,8.343466758728027,3.0
-54.26934814453125,37.428077697753906,3.0
21.07904624938965,52.05649185180664,3.0
1.3514065742492676,-7.234859943389893,3.0
-32.88145446777344,43.841617584228516,3.0
-32.9577751159668,45.9908561706543,3.0
-34.97374725341797,28.755117416381836,3.0
38.069419860839844,56.787296295166016,3.0
0.5331149101257324,51.952510833740234,3.0
0.20828914642333984,-6.837032318115234,3.0
-32.78670120239258,41.66222381591797,3.0
23.54486083984375,48.29573440551758,3.0
-21.451810836791992,47.22468566894531,3.0
8.082940101623535,50.67934036254883,3.0
39.69672393798828,55.028289794921875,3.0
-27.2044677734375,27.281599044799805,3.0
-34.285457611083984,49.3068962097168,3.0
-33.40626525878906,34.46809768676758,3.0
-36.642337799072266,26.677522659301758,3.0
6.594724655151367,17.30670928955078,3.0
14.482285499572754,20.54878044128418,3.0
-45.08565902709961,33.53756332397461,3.0
3.5057578086853027,57.12120819091797,3.0
-4.348211288452148,26.190753936767578,3.0
19.4819278717041,26.490188598632812,3.0
11.549023628234863,52.432621002197266,3.0
-8.347199440002441,57.97827911376953,3.0
-18.78144073486328,24.00831413269043,3.0
-29.703216552734375,48.70936584472656,3.0
17.201709747314453,10.881123542785645,3.0
35.588035583496094,54.5906982421875,3.0
20.959028244018555,51.266334533691406,3.0
31.96456527709961,36.23601531982422,3.0
-60.50037384033203,35.15126419067383,3.0
-22.226268768310547,18.11103057861328,3.0
10.371408462524414,17.521881103515625,3.0
-33.394649505615234,49.0265007019043,3.0
-52.29935073852539,36.81898880004883,3.0
-0.004440653137862682,-0.6737416386604309,3.0
21.705337524414062,46.193233489990234,3.0
38.40385055541992,54.2511100769043,3.0
12.242877960205078,35.33272171020508,3.0
-1.7142772674560547,29.164461135864258,3.0
3.3696000576019287,56.1744499206543,3.0
17.160484313964844,-24.576400756835938,3.0
21.070302963256836,4.749295711517334,3.0
39.428993225097656,63.44783401489258,3.0
-56.89615249633789,33.493385314941406,3.0
14.957952499389648,37.5187873840332,3.0
31.194307327270508,64.2649154663086,3.0
4.46964168548584,33.853553771972656,3.0
16.17359733581543,51.380760192871094,3.0
28.007787704467773,54.30815124511719,3.0
-45.026580810546875,41.283714294433594,3.0
-24.123844146728516,27.136104583740234,3.0
-42.30081558227539,34.70056915283203,3.0
9.85814380645752,30.018680572509766,3.0
-56.204708099365234,34.566184997558594,3.0
-39.64270782470703,45.787750244140625,3.0
-42.5770378112793,34.398128509521484,3.0
-44.00911331176758,42.070735931396484,3.0
5.504299640655518,29.93963623046875,3.0
-2.5851266384124756,48.6652717590332,3.0
24.82767105102539,26.11618423461914,3.0
-22.31065559387207,10.694518089294434,3.0
-40.092430114746094,45.80250549316406,3.0
-50.61850357055664,35.060028076171875,3.0
0.31991109251976013,5.030880928039551,3.0
34.904544830322266,42.4684944152832,3.0
-18.78244400024414,43.6872673034668,3.0
34.558311462402344,48.690494537353516,3.0
10.926507949829102,36.71765899658203,3.0
16.092838287353516,7.535693168640137,3.0
-11.205437660217285,16.93775177001953,3.0
24.45325469970703,24.477527618408203,3.0
-7.8388543128967285,55.016422271728516,3.0
4.714498519897461,38.4745979309082,3.0
19.648574829101562,46.18879318237305,3.0
35.293190002441406,40.870609283447266,3.0
5.723172664642334,36.44671630859375,3.0
27.19441032409668,42.510101318359375,3.0
7.167755603790283,36.967559814453125,3.0
-81.86605072021484,7.065604209899902,3.0
29.25156593322754,55.14957809448242,3.0
-10.688215255737305,46.51982116699219,3.0
-51.50032424926758,37.22978210449219,3.0
-49.02993392944336,37.72859191894531,3.0
-41.19076156616211,31.83148193359375,3.0
-28.921979904174805,-7.97567081451416,3.0
42.654518127441406,63.043487548828125,3.0
38.72175216674805,64.8031997680664,3.0
-7.076819896697998,53.62008285522461,3.0
1.0877044200897217,5.218133926391602,3.0
-17.888906478881836,30.281387329101562,3.0
7.328769207000732,48.001712799072266,3.0
14.366355895996094,48.48678970336914,3.0
-53.62822723388672,38.10260009765625,3.0
38.788875579833984,59.33558654785156,3.0
11.640423774719238,20.049436569213867,3.0
-40.685760498046875,47.87208557128906,3.0
24.932907104492188,5.4954328536987305,3.0
-18.033008575439453,29.29587173461914,3.0
10.007406234741211,39.666255950927734,3.0
38.34451675415039,64.98436737060547,3.0
37.98737335205078,48.666351318359375,3.0
14.164908409118652,30.996227264404297,3.0
-5.200973987579346,-0.7282220125198364,3.0
-44.044612884521484,42.52681350708008,3.0
42.11835861206055,63.192626953125,3.0
-3.8099217414855957,28.005064010620117,3.0
6.707713603973389,17.544879913330078,3.0
-52.666847229003906,36.29694747924805,3.0
21.100866317749023,51.749244689941406,3.0
-33.378562927246094,48.09929275512695,3.0
0.4937511086463928,6.434175968170166,3.0
-10.897309303283691,46.03272247314453,3.0
-34.609901428222656,52.306766510009766,3.0
-34.21662902832031,43.558929443359375,3.0
-28.91194725036621,42.03232192993164,3.0
-0.45294174551963806,26.379268646240234,3.0
1.289638876914978,55.164451599121094,3.0
-1.4200814962387085,55.784461975097656,3.0
7.966065406799316,51.83488082885742,3.0
-36.508277893066406,26.898990631103516,3.0
26.666582107543945,23.42677116394043,3.0
24.59230613708496,33.441017150878906,3.0
-15.824287414550781,34.931976318359375,3.0
42.085079193115234,59.11771774291992,3.0
-50.22657012939453,34.52585220336914,3.0
-6.352634429931641,55.02582550048828,3.0
-37.86966323852539,46.7796630859375,3.0
-62.8798942565918,-8.697607040405273,3.0
-19.10771942138672,43.120277404785156,3.0
-16.161754608154297,49.875301361083984,3.0
-9.597747802734375,9.164395332336426,3.0
38.806575775146484,53.53668212890625,3.0
39.35552978515625,63.71358108520508,3.0
22.89970588684082,34.5538444519043,3.0
25.626527786254883,56.455657958984375,3.0
-11.217264175415039,22.91291618347168,3.0
-15.96200942993164,11.112127304077148,3.0
-34.69438934326172,51.22105026245117,3.0
22.817363739013672,33.853572845458984,3.0
-54.63697814941406,36.07229232788086,3.0
-0.9054695963859558,33.07744216918945,3.0
-0.759710967540741,32.795108795166016,3.0
-35.45827865600586,53.37984085083008,3.0
-14.715540885925293,14.84469223022461,3.0
31.30769920349121,63.86766052246094,3.0
2.667951822280884,32.5411376953125,3.0
-3.396450996398926,56.49229049682617,3.0
-36.47563934326172,25.362621307373047,3.0
-9.800854682922363,42.53964614868164,3.0
7.297447681427002,47.69596862792969,3.0
9.658655166625977,12.674315452575684,3.0
-27.123645782470703,43.12154769897461,3.0
-3.5104501247406006,6.366994857788086,3.0
-33.18396759033203,35.03820037841797,3.0
7.106752872467041,54.7686653137207,3.0
20.96306610107422,34.56413269042969,3.0
22.835092544555664,5.956751823425293,3.0
-2.3096039295196533,47.25038146972656,3.0
36.346866607666016,58.33966064453125,3.0
5.587893962860107,29.7567195892334,3.0
-49.927345275878906,40.8109245300293,3.0
-34.72541809082031,45.720726013183594,3.0
-18.20038414001465,53.91507339477539,3.0
39.74939727783203,53.02629470825195,3.0
3.3331310749053955,45.13935089111328,3.0
-17.263761520385742,44.85818862915039,3.0
-53.77499008178711,35.79759216308594,3.0
23.824443817138672,45.61027526855469,3.0
24.680028915405273,5.626044750213623,3.0
-47.14240646362305,34.2002067565918,3.0
-39.6496467590332,37.46101760864258,3.0
-17.82695770263672,29.90717124938965,3.0
-7.131320476531982,43.71775817871094,3.0
-37.21516036987305,42.8919792175293,3.0
-42.988555908203125,37.27989196777344,3.0
18.43123435974121,7.400241374969482,3.0
-37.09529113769531,68.8344955444336,3.0
-12.874015808105469,44.3437385559082,3.0
-40.761390686035156,47.41554260253906,3.0
-24.077804565429688,43.384090423583984,3.0
-28.719507217407227,26.393056869506836,3.0
-36.8360595703125,42.9296989440918,3.0
7.3471760749816895,17.812118530273438,3.0
-19.684728622436523,44.508583068847656,3.0
-18.163028717041016,46.1828498840332,3.0
34.165496826171875,59.650413513183594,3.0
28.227489471435547,23.545621871948242,3.0
34.973392486572266,59.84547424316406,3.0
-10.137369155883789,41.82047653198242,3.0
6.219407081604004,20.565753936767578,3.0
-8.35350227355957,42.415897369384766,3.0
10.521137237548828,16.880252838134766,3.0
-8.51229190826416,58.09290313720703,3.0
17.367568969726562,49.606773376464844,3.0
